20191029|1|40|127-05-45.254|37-30-10.722|201930993|-98.35|4.32|201930377|-99.44|2.95|20193AITU|-102.04|-0.05
20191029|1|40|127-05-45.661|37-30-10.722|201930993|-98.10|4.62|2019Y6731|-101.13|0.95|20193AITU|-101.39|0.65
20191029|1|40|127-05-46.068|37-30-10.721|201930993|-97.96|4.34|20193AITU|-100.07|1.75|2019Y6731|-100.53|1.23
20191029|1|40|127-05-46.475|37-30-10.721|201930993|-98.61|3.73|2019Y6731|-99.92|2.13|20193AITU|-99.99|2.05
20191029|1|40|127-05-46.882|37-30-10.721|2019Y1262|-122.10|-0.33|201930993|-122.53|-0.80|2019Y6731|-122.85|-1.15
20191029|1|40|127-05-47.289|37-30-10.720|2019Y6731|-98.19|3.91|201930993|-98.64|3.34|20193AITU|-99.62|2.16
20191029|1|40|127-05-47.696|37-30-10.720|2019Y6731|-122.56|-0.55|20193AITU|-122.89|-0.91|201930993|-123.57|-1.66
20191029|1|40|127-05-48.104|37-30-10.720|2019Y1262|-108.73|12.75|2019Y6731|-121.27|-4.49|20193AITU|-123.28|-6.57
20191029|1|40|127-05-48.511|37-30-10.719|20193AITU|-95.66|25.76|20193AITT|-95.66|25.76|2019Y6731|-120.52|-15.36
20191029|1|40|127-05-48.918|37-30-10.719|20193AITU|-71.69|14.07|201930377|-77.03|3.98|20193AITT|-71.69|14.07
20191029|1|40|127-05-49.325|37-30-10.719|20193AITU|-72.05|14.32|201930377|-77.78|3.58|20193AITT|-72.05|14.32
20191029|1|40|127-05-49.732|37-30-10.718|201930377|-79.30|13.58|2019Y4446|-84.61|3.85|2019Y4996|-79.30|13.58
20191029|1|40|127-05-50.139|37-30-10.718|2019Y6731|-94.60|5.67|2019Y4845|-94.97|5.16|2019Y5337|-99.32|-0.08
20191029|1|40|127-05-50.546|37-30-10.718|2019Y6731|-93.95|8.11|2019Y5337|-98.87|1.48|20193AITU|-100.40|-0.25
20191029|1|40|127-05-50.954|37-30-10.717|2019Y6731|-95.94|5.90|2019Y5337|-98.27|2.86|20193AITU|-100.86|-0.12
20191029|1|40|127-05-51.361|37-30-10.717|2019Y6731|-94.52|6.86|2019Y5337|-97.14|3.30|2019Y4996|-100.08|-0.11
20191029|1|40|127-05-51.768|37-30-10.717|2019Y4996|-99.76|19.92|201930377|-99.76|19.92|2019Y1262|-116.59|-7.54
20191029|1|40|127-05-52.175|37-30-10.716|2019Y4996|-120.19|1.28|2019Y5337|-121.33|-0.01|2019Y6731|-121.80|-0.52
20191029|1|40|127-05-52.582|37-30-10.716|2019Y4996|-120.01|1.21|2019Y5337|-120.15|1.05|2019Y6731|-121.03|0.06
20191029|1|40|127-05-52.989|37-30-10.716|2019Y4996|-118.98|2.22|2019Y5337|-119.50|1.61|2019Y2091|-122.14|-1.33
20191029|1|40|127-05-53.396|37-30-10.715|2019Y5337|-118.88|2.07|2019Y4996|-119.21|1.69|2019Y2091|-121.06|-0.41
20191029|1|40|127-05-53.804|37-30-10.715|2019Y4996|-93.64|4.85|2019Y2091|-92.84|5.97|2019Y5337|-96.64|1.19
20191029|1|40|127-05-54.211|37-30-10.715|2019Y2091|-89.91|9.05|2019Y4996|-94.19|2.85|2019Y5337|-96.06|0.68
20191029|1|40|127-05-54.618|37-30-10.714|2019Y2091|-87.63|10.86|2019Y4996|-94.71|0.60|2019Y5337|-94.66|0.66
20191029|1|40|127-05-55.025|37-30-10.714|2019Y2091|-83.48|15.29|2019Y4996|-94.20|-1.87|2019Y2402|-96.10|-3.87
20191029|1|40|127-05-55.432|37-30-10.714|2019Y2091|-63.76|33.97|2019Y6731|-63.76|33.97|2019Y3149|-63.76|33.97
20191029|1|40|127-05-55.839|37-30-10.713|2019Y2091|-84.65|13.88|2019Y2402|-94.62|-1.42|2019Y4996|-95.59|-2.46
20191029|1|40|127-05-56.246|37-30-10.713|2019Y2091|-85.81|13.36|2019Y2402|-94.19|0.16|2019Y4996|-96.31|-2.15
20191029|1|40|127-05-56.654|37-30-10.713|2019Y2091|-86.93|10.96|2019Y2402|-91.32|3.85|2019Y4996|-96.13|-1.68
20191029|1|40|127-05-57.061|37-30-10.712|2019Y2091|-87.27|9.56|2019Y2402|-89.07|6.50|2019Y4996|-96.84|-2.75
20191029|1|40|127-05-57.468|37-30-10.712|2019Y2402|-110.72|8.28|2019Y2091|-112.50|5.53|2019Y4996|-122.04|-5.31
20191029|1|40|127-05-57.875|37-30-10.712|2019Y2402|-107.35|12.35|2019Y2091|-113.94|1.83|2019Y7644|-107.35|12.35
20191029|1|40|127-05-58.282|37-30-10.711|2019Y2402|-105.58|13.90|2019Y2091|-114.42|-0.18|2019Y7644|-105.58|13.90
20191029|1|40|127-05-58.689|37-30-10.711|2019Y2402|-103.00|16.97|2019Y7644|-103.00|16.97|2019Y2091|-116.20|-4.16
20191029|1|40|127-05-59.096|37-30-10.711|2019Y2402|-105.89|14.71|2019Y7644|-105.89|14.71|2019Y2091|-117.92|-3.39
20191029|1|40|127-05-59.504|37-30-10.710|2019Y2402|-114.87|6.08|2019Y2091|-118.94|0.97|2019Y5179|-120.50|-0.77
20191029|1|40|127-05-59.911|37-30-10.710|2019Y2402|-70.63|29.47|2019Y7644|-70.63|29.47|201934295|-70.63|29.47
20191029|1|40|127-06-0.318|37-30-10.709|2019Y2402|-64.38|35.00|2019Y7644|-64.38|35.00|2019Y5179|-96.33|-22.37
20191029|1|40|127-06-0.725|37-30-10.709|2019Y2402|-63.34|35.00|2019Y7644|-63.34|35.00|2019Y5179|-96.06|-23.14
20191029|1|40|127-06-1.132|37-30-10.709|201934295|-82.63|18.19|2019Y2402|-82.63|18.19|2019Y5179|-96.42|-4.60
20191029|1|40|127-06-1.539|37-30-10.708|201934295|-73.98|27.07|2019Y7644|-73.98|27.07|2019Y2402|-73.98|27.07
20191029|1|40|127-06-1.946|37-30-10.708|201934295|-74.40|26.86|2019Y5179|-96.44|-12.51|2019Y2402|-74.40|26.86
20191029|1|40|127-06-2.353|37-30-10.708|201934295|-71.28|29.76|2019Y7644|-71.28|29.76|2019Y5179|-96.14|-15.30
20191029|1|40|127-06-2.761|37-30-10.707|201934295|-71.51|29.39|2019Y7644|-71.51|29.39|2019Y5179|-96.65|-15.59
20191029|1|40|127-06-3.168|37-30-10.707|201934295|-68.38|32.27|2019Y7644|-68.38|32.27|2019Y2402|-68.38|32.27
20191029|1|40|127-06-3.575|37-30-10.707|201934295|-63.85|35.00|2019Y7644|-63.85|35.00|2019Y2402|-63.85|35.00
20191029|1|40|127-06-3.982|37-30-10.706|201934295|-63.26|35.00|2019Y7644|-63.26|35.00|2019Y2402|-63.26|35.00
20191029|1|40|127-06-4.389|37-30-10.706|201934295|-65.39|33.47|2019Y7772|-92.91|-17.94|2019Y7644|-65.39|33.47
20191029|1|40|127-06-4.796|37-30-10.706|201934295|-69.44|30.27|2019Y7772|-92.94|-13.93|2019Y5179|-99.77|-20.78
20191029|1|40|127-06-5.203|37-30-10.705|201934295|-98.61|15.05|2019Y2178|-105.08|2.88|2019Y7772|-116.33|-9.15
20191029|1|40|127-06-5.611|37-30-10.705|2019Y2178|-81.09|8.94|201934295|-81.06|9.00|2019Y7772|-91.63|-4.12
20191029|1|40|127-06-6.018|37-30-10.705|201934295|-75.91|24.74|2019Y7772|-92.76|-7.31|2019Y7644|-75.91|24.74
20191029|1|40|127-06-6.425|37-30-10.704|201934295|-71.87|29.27|2019Y7772|-93.89|-12.45|2019Y7644|-71.87|29.27
20191029|1|40|127-06-6.832|37-30-10.704|201934295|-72.45|28.29|2019Y7772|-93.26|-11.24|2019Y7644|-72.45|28.29
20191029|1|40|127-06-7.239|37-30-10.704|201934295|-70.74|18.36|2019Y5179|-79.81|0.49|2019Y8414|-79.81|0.49
20191029|1|40|127-06-7.646|37-30-10.703|201934295|-71.28|17.85|2019Y5179|-79.78|1.05|2019Y8414|-79.78|1.05
20191029|1|40|127-06-8.053|37-30-10.703|201934295|-72.10|17.48|2019Y5179|-80.26|1.39|2019Y8414|-80.26|1.39
20191029|1|40|127-06-8.461|37-30-10.703|201934295|-70.85|19.39|2019Y5179|-80.94|-0.52|2019Y8414|-80.94|-0.52
20191029|1|40|127-06-8.868|37-30-10.702|201934295|-71.59|19.33|2019Y5179|-81.63|-0.47|2019Y8414|-81.63|-0.47
20191029|1|40|127-06-9.275|37-30-10.702|201934295|-72.01|19.19|2019Y5179|-81.90|-0.33|2019Y8414|-81.90|-0.33
20191029|1|40|127-06-9.682|37-30-10.701|2019Y7772|-72.15|9.37|201934295|-72.35|8.99|2019Y8414|-82.44|-3.62
20191029|1|40|127-06-10.089|37-30-10.701|2019Y7772|-72.87|9.23|201934295|-72.99|9.01|2019Y8414|-82.54|-3.04
20191029|1|40|127-06-10.496|37-30-10.701|2019Y7772|-73.23|9.18|201934295|-73.30|9.04|2019Y8414|-82.76|-2.93
20191029|1|40|127-06-10.903|37-30-10.700|2019Y7772|-73.63|9.81|201934295|-73.87|9.33|201936401|-73.63|9.81
20191029|1|40|127-06-11.311|37-30-10.700|2019Y7772|-100.29|6.23|201934295|-100.90|5.36|20193AS1M|-103.62|1.94
20191029|1|40|127-06-11.718|37-30-10.700|2019Y7772|-73.47|32.57|2019Y1723|-73.47|32.57|201936401|-73.47|32.57
20191029|1|40|127-06-12.125|37-30-10.699|2019Y7772|-102.10|5.13|201934295|-102.35|4.78|20193AS1M|-103.78|2.98
20191029|1|40|127-05-34.261|37-30-11.055|2019Y6398|-71.87|32.34|201933663|-71.87|32.34|20193AHYR|-98.10|-16.65
20191029|1|40|127-05-34.668|37-30-11.055|2019Y6398|-79.52|22.51|201933663|-79.52|22.51|20193AHYR|-93.76|-4.71
20191029|1|40|127-05-35.076|37-30-11.054|201938709|-88.21|12.24|2019Y6398|-91.70|5.70|20193AHYR|-88.21|12.24
20191029|1|40|127-05-35.483|37-30-11.054|201938709|-88.20|19.52|20193AHYR|-88.20|19.52|20193BGK1|-103.81|-6.33
20191029|1|40|127-05-35.890|37-30-11.054|201938709|-97.87|25.44|20193AHYR|-97.87|25.44|20193BGK1|-127.85|-20.49
20191029|1|40|127-05-36.297|37-30-11.054|201938709|-105.22|18.11|20193AHYR|-105.22|18.11|20193BGK1|-128.15|-13.90
20191029|1|40|127-05-36.704|37-30-11.053|201938709|-90.96|28.14|20193AHYR|-90.96|28.14|201933663|-111.94|-11.41
20191029|1|40|127-05-37.111|37-30-11.053|201938709|-97.51|24.72|201933663|-119.28|-12.29|20193BGK1|-128.06|-21.09
20191029|1|40|127-05-37.518|37-30-11.053|201938709|-100.39|20.94|20193AHYR|-100.39|20.94|201933663|-116.03|-6.25
20191029|1|40|127-05-37.926|37-30-11.052|201938709|-109.58|12.15|20193AHYR|-109.58|12.15|201933663|-117.14|0.64
20191029|1|40|127-05-38.333|37-30-11.052|201938709|-126.25|-2.93|201930377|-129.58|-6.39|20193BGK1|-128.16|-4.93
20191029|1|40|127-05-38.740|37-30-11.052|201938709|-119.66|3.59|201930377|-129.00|-6.62|20193BGK1|-128.08|-5.68
20191029|1|40|127-05-39.147|37-30-11.051|201938709|-95.68|10.36|201935303|-105.24|-2.34|201930377|-105.45|-2.56
20191029|1|40|127-05-39.554|37-30-11.051|201938709|-115.01|8.11|20193AHYR|-115.01|8.11|201930377|-128.88|-8.02
20191029|1|40|127-05-39.961|37-30-11.051|201938709|-116.90|6.13|201930377|-128.03|-6.51|201930993|-128.02|-6.50
20191029|1|40|127-05-40.368|37-30-11.050|201938709|-94.30|21.79|201933663|-107.57|-3.74|2019Y6398|-107.57|-3.74
20191029|1|40|127-05-40.776|37-30-11.050|201938709|-70.80|22.26|201933663|-83.87|-3.50|2019Y6398|-83.87|-3.50
20191029|1|40|127-05-41.183|37-30-11.050|201938709|-95.68|8.14|201930993|-99.83|2.40|201930377|-102.30|-0.42
20191029|1|40|127-05-41.590|37-30-11.049|201938709|-97.48|5.81|201930993|-98.81|4.02|201930377|-101.18|1.17
20191029|1|40|127-05-41.997|37-30-11.049|201930993|-97.44|5.85|201938709|-98.54|4.35|201930377|-102.28|-0.08
20191029|1|40|127-05-42.404|37-30-11.049|201930993|-96.93|6.68|201938709|-100.14|2.44|201930377|-101.73|0.61
20191029|1|40|127-05-42.811|37-30-11.048|201930993|-121.22|1.44|201930377|-125.19|-2.91|201938709|-126.21|-3.99
20191029|1|40|127-05-43.218|37-30-11.048|201930993|-96.44|7.29|201930377|-100.66|1.72|201938709|-103.36|-1.29
20191029|1|40|127-05-43.626|37-30-11.048|2019Y1262|-115.63|6.34|201930993|-120.65|0.10|201930377|-123.58|-3.06
20191029|1|40|127-05-44.033|37-30-11.047|2019Y1262|-95.53|6.64|201930993|-96.83|4.82|201930377|-101.79|-1.03
20191029|1|40|127-05-44.440|37-30-11.047|2019Y1262|-115.02|7.10|201930993|-121.65|-1.11|201930377|-125.34|-5.01
20191029|1|40|127-05-44.847|37-30-11.047|2019Y1262|-105.50|16.42|201930993|-120.93|-6.56|201930377|-124.85|-10.54
20191029|1|40|127-05-45.254|37-30-11.046|2019Y1262|-107.07|14.74|201930993|-120.74|-5.09|201930377|-124.35|-8.78
20191029|1|40|127-05-45.661|37-30-11.046|2019Y1262|-116.28|5.44|201930993|-121.29|-0.59|201930377|-123.78|-3.26
20191029|1|40|127-05-46.068|37-30-11.046|2019Y1262|-109.45|12.30|201930993|-121.17|-3.79|20193AITU|-123.65|-6.36
20191029|1|40|127-05-46.475|37-30-11.045|2019Y1262|-115.87|5.90|201930993|-121.87|-1.31|20193AITU|-123.51|-3.05
20191029|1|40|127-05-46.883|37-30-11.045|201930993|-97.95|4.11|20193AITU|-99.00|2.81|2019Y6731|-99.05|2.75
20191029|1|40|127-05-47.290|37-30-11.045|2019Y6731|-97.81|4.17|20193AITU|-98.53|3.27|201930993|-98.89|2.83
20191029|1|40|127-05-47.697|37-30-11.044|2019Y1262|-106.53|15.11|2019Y6731|-122.14|-7.01|20193AITU|-122.38|-7.25
20191029|1|40|127-05-48.104|37-30-11.044|2019Y6731|-97.42|4.32|20193AITU|-98.61|2.83|201930993|-100.18|0.99
20191029|1|40|127-05-48.511|37-30-11.044|20193AITU|-95.09|26.42|20193AITT|-95.09|26.42|2019Y6731|-120.02|-15.42
20191029|1|40|127-05-48.918|37-30-11.043|20193AITU|-71.16|18.31|201930377|-82.06|-1.54|20193AITT|-71.16|18.31
20191029|1|40|127-05-49.325|37-30-11.043|20193AITU|-71.75|18.02|20193AITT|-71.75|18.02|201930377|-82.58|-1.50
20191029|1|40|127-05-49.733|37-30-11.043|201930377|-80.28|12.71|2019Y4446|-84.79|4.53|2019Y4996|-80.28|12.71
20191029|1|40|127-05-50.140|37-30-11.042|2019Y6731|-93.63|6.92|2019Y4845|-95.81|3.90|20193AITU|-99.36|-0.25
20191029|1|40|127-05-50.547|37-30-11.042|2019Y6731|-92.79|9.27|2019Y5337|-98.56|1.24|20193AITU|-99.85|-0.21
20191029|1|40|127-05-50.954|37-30-11.042|2019Y6731|-118.69|3.10|2019Y5337|-121.93|-0.63|2019Y4996|-124.28|-3.14
20191029|1|40|127-05-51.361|37-30-11.041|2019Y6731|-93.92|7.15|2019Y5337|-97.25|2.65|2019Y4996|-99.00|0.62
20191029|1|40|127-05-51.768|37-30-11.041|2019Y6731|-120.58|1.01|2019Y5337|-121.50|-0.02|2019Y4996|-122.77|-1.42
20191029|1|40|127-05-52.175|37-30-11.041|2019Y6731|-119.82|1.57|2019Y5337|-120.89|0.35|2019Y4996|-121.67|-0.52
20191029|1|40|127-05-52.583|37-30-11.040|2019Y5337|-120.21|1.36|2019Y4996|-121.42|0.00|2019Y6731|-123.10|-1.84
20191029|1|40|127-05-52.990|37-30-11.040|2019Y4996|-118.60|2.49|2019Y5337|-119.47|1.46|2019Y2091|-121.59|-0.91
20191029|1|40|127-05-53.397|37-30-11.040|2019Y4996|-118.71|1.68|2019Y2091|-116.86|3.92|2019Y6731|-116.86|3.92
20191029|1|40|127-05-53.804|37-30-11.039|2019Y2091|-113.88|6.69|2019Y6731|-113.88|6.69|2019Y4996|-118.90|0.36
20191029|1|40|127-05-54.211|37-30-11.039|2019Y2091|-111.21|9.36|2019Y6731|-111.21|9.36|2019Y4996|-119.19|-1.16
20191029|1|40|127-05-54.618|37-30-11.039|2019Y2091|-108.43|12.19|2019Y6731|-108.43|12.19|2019Y4996|-118.43|-2.03
20191029|1|40|127-05-55.025|37-30-11.038|2019Y2091|-104.99|15.46|2019Y4996|-118.99|-5.27|2019Y6731|-104.99|15.46
20191029|1|40|127-05-55.433|37-30-11.038|2019Y2091|-61.90|35.00|2019Y6731|-61.90|35.00|2019Y3149|-61.90|35.00
20191029|1|40|127-05-55.840|37-30-11.038|2019Y2091|-80.48|18.85|2019Y4996|-96.19|-6.51|2019Y2402|-95.15|-5.43
20191029|1|40|127-05-56.247|37-30-11.037|2019Y2091|-106.35|14.36|2019Y2402|-119.13|-4.27|2019Y4996|-119.98|-5.14
20191029|1|40|127-05-56.654|37-30-11.037|2019Y2091|-82.69|15.94|2019Y2402|-92.54|-0.79|2019Y4996|-96.64|-5.12
20191029|1|40|127-05-57.061|37-30-11.037|2019Y2091|-84.98|12.51|2019Y2402|-90.14|3.62|2019Y4996|-97.30|-4.35
20191029|1|40|127-05-57.468|37-30-11.036|2019Y2091|-86.53|8.07|2019Y2402|-86.40|8.30|2019Y7644|-86.40|8.30
20191029|1|40|127-05-57.875|37-30-11.036|2019Y2402|-84.22|11.09|2019Y2091|-89.02|3.40|2019Y5337|-90.89|1.18
20191029|1|40|127-05-58.283|37-30-11.036|2019Y2402|-82.68|13.11|2019Y7644|-82.68|13.11|2019Y5337|-89.96|1.31
20191029|1|40|127-05-58.690|37-30-11.035|2019Y2402|-79.79|16.73|2019Y7644|-79.79|16.73|2019Y5337|-90.82|-1.92
20191029|1|40|127-05-59.097|37-30-11.035|2019Y2402|-82.43|15.10|2019Y7644|-82.43|15.10|2019Y5337|-92.46|-1.16
20191029|1|40|127-05-59.504|37-30-11.035|2019Y7644|-90.33|7.81|2019Y2402|-90.33|7.81|2019Y5337|-93.61|3.21
20191029|1|40|127-05-59.911|37-30-11.034|2019Y7644|-92.59|27.88|2019Y2402|-92.59|27.88|2019Y5179|-118.34|-16.21
20191029|1|40|127-06-0.318|37-30-11.034|2019Y2402|-86.03|34.04|2019Y7644|-86.03|34.04|2019Y5179|-118.75|-23.14
20191029|1|40|127-06-0.725|37-30-11.033|2019Y2402|-90.54|30.60|2019Y7644|-90.54|30.60|201934295|-90.54|30.60
20191029|1|40|127-06-1.132|37-30-11.033|2019Y2402|-116.70|5.17|2019Y5179|-119.51|1.67|2019Y2091|-125.23|-4.54
20191029|1|40|127-06-1.540|37-30-11.033|201934295|-76.47|24.91|2019Y7644|-76.47|24.91|2019Y2402|-76.47|24.91
20191029|1|40|127-06-1.947|37-30-11.032|201934295|-68.62|32.15|2019Y5179|-94.61|-16.42|2019Y4996|-102.75|-24.56
20191029|1|40|127-06-2.354|37-30-11.032|201934295|-82.32|18.61|2019Y5179|-95.27|-3.68|2019Y7644|-82.32|18.61
20191029|1|40|127-06-2.761|37-30-11.032|201934295|-84.65|16.37|2019Y5179|-95.11|-1.36|2019Y7644|-84.65|16.37
20191029|1|40|127-06-3.168|37-30-11.031|201934295|-84.27|16.47|2019Y7644|-84.27|16.47|2019Y5179|-95.04|-1.69
20191029|1|40|127-06-3.575|37-30-11.031|2019Y5179|-71.54|18.18|201934295|-80.39|0.71|2019Y2407|-71.54|18.18
20191029|1|40|127-06-3.982|37-30-11.031|201934295|-80.76|19.81|2019Y7644|-80.76|19.81|2019Y2402|-80.76|19.81
20191029|1|40|127-06-4.390|37-30-11.030|201934295|-85.14|15.81|2019Y7772|-95.31|-1.16|2019Y7644|-85.14|15.81
20191029|1|40|127-06-4.797|37-30-11.030|201934295|-88.80|11.89|2019Y7772|-94.16|3.11|2019Y2402|-88.80|11.89
20191029|1|40|127-06-5.204|37-30-11.030|2019Y2178|-80.77|17.45|2019Y7772|-92.97|-3.03|201934295|-95.26|-5.42
20191029|1|40|127-06-5.611|37-30-11.029|2019Y7772|-93.69|9.24|2019Y5179|-101.69|-1.26|2019Y2402|-98.72|2.08
20191029|1|40|127-06-6.018|37-30-11.029|2019Y7772|-93.66|7.95|2019Y7644|-95.10|5.74|201934295|-95.10|5.74
20191029|1|40|127-06-6.425|37-30-11.029|2019Y7772|-93.56|5.98|201934295|-91.75|8.89|2019Y7644|-91.75|8.89
20191029|1|40|127-06-6.832|37-30-11.028|2019Y5179|-78.82|18.31|2019Y8414|-78.82|18.31|201934295|-89.66|-1.47
20191029|1|40|127-06-7.240|37-30-11.028|2019Y5179|-79.98|18.14|2019Y8414|-79.98|18.14|201934295|-91.18|-1.88
20191029|1|40|127-06-7.647|37-30-11.028|2019Y5179|-80.77|18.30|2019Y8414|-80.77|18.30|2019Y7644|-91.85|-1.73
20191029|1|40|127-06-8.054|37-30-11.027|2019Y5179|-81.21|18.71|2019Y8414|-81.21|18.71|2019Y7644|-93.15|-2.59
20191029|1|40|127-06-8.461|37-30-11.027|2019Y5179|-80.92|19.03|2019Y8414|-80.92|19.03|2019Y7644|-92.68|-2.37
20191029|1|40|127-06-8.868|37-30-11.027|2019Y5179|-81.53|18.48|2019Y8414|-81.53|18.48|2019Y7644|-92.60|-1.69
20191029|1|40|127-06-9.275|37-30-11.026|2019Y8414|-81.72|19.02|2019Y5179|-81.72|19.02|2019Y7644|-93.49|-2.39
20191029|1|40|127-06-9.682|37-30-11.026|2019Y7772|-72.65|18.69|2019Y8414|-82.17|0.02|2019Y5179|-82.17|0.02
20191029|1|40|127-06-10.090|37-30-11.025|2019Y8414|-82.38|19.29|2019Y5179|-82.38|19.29|2019Y7644|-94.67|-2.90
20191029|1|40|127-06-10.497|37-30-11.025|2019Y7772|-73.56|9.57|20193AS1M|-75.01|7.04|2019Y2178|-81.78|-1.30
20191029|1|40|127-06-10.904|37-30-11.025|2019Y7772|-72.92|18.94|2019Y8414|-82.66|-0.19|2019Y5179|-82.66|-0.19
20191029|1|40|127-06-11.311|37-30-11.024|2019Y7644|-119.15|4.12|2019Y7772|-124.74|-2.28|201934295|-119.15|4.12
20191029|1|40|127-06-11.718|37-30-11.024|2019Y7772|-97.62|24.78|201936401|-97.62|24.78|2019Y1723|-97.62|24.78
20191029|1|40|127-06-12.125|37-30-11.024|2019Y7772|-101.92|4.99|201934295|-102.39|4.36|20193AS1M|-102.70|3.96
20191029|1|40|127-05-34.262|37-30-11.379|2019Y6398|-67.04|33.99|201933663|-67.04|33.99|201938709|-93.94|-17.32
20191029|1|40|127-05-34.669|37-30-11.379|2019Y6398|-101.62|20.93|20193AHYR|-119.93|-8.97|201938709|-119.93|-8.97
20191029|1|40|127-05-35.076|37-30-11.379|2019Y6398|-99.25|22.77|20193AHYR|-117.98|-9.29|201933663|-99.25|22.77
20191029|1|40|127-05-35.483|37-30-11.379|201938709|-73.55|32.79|20193BGK1|-104.40|-21.28|2019Y5208|-106.88|-23.77
20191029|1|40|127-05-35.890|37-30-11.378|201938709|-73.62|28.66|201933663|-94.65|-11.46|2019Y6398|-94.65|-11.46
20191029|1|40|127-05-36.297|37-30-11.378|201938709|-71.53|24.25|201933663|-86.62|-5.51|2019Y6398|-86.62|-5.51
20191029|1|40|127-05-36.705|37-30-11.378|201938709|-92.84|21.70|201933663|-105.62|-3.23|20193AHYR|-92.84|21.70
20191029|1|40|127-05-37.112|37-30-11.377|201938709|-92.00|15.10|20193BGK1|-104.40|-3.68|2019Y7574|-106.75|-6.12
20191029|1|40|127-05-37.519|37-30-11.377|201938709|-95.57|11.06|20193BGK1|-104.60|-1.45|2019Y7574|-106.53|-3.50
20191029|1|40|127-05-37.926|37-30-11.377|201938709|-111.49|9.75|20193AHYR|-111.49|9.75|201933663|-115.74|3.32
20191029|1|40|127-05-38.333|37-30-11.376|201938709|-84.23|15.12|201933663|-90.69|2.90|201930377|-105.60|-12.82
20191029|1|40|127-05-38.740|37-30-11.376|201938709|-100.68|5.44|201930377|-105.06|0.12|20193BGK1|-104.41|0.85
20191029|1|40|127-05-39.147|37-30-11.376|201938709|-96.29|9.61|201930377|-105.29|-2.13|201935303|-105.65|-2.51
20191029|1|40|127-05-39.555|37-30-11.375|201938709|-94.67|10.91|201930377|-104.74|-2.64|201930993|-105.47|-3.40
20191029|1|40|127-05-39.962|37-30-11.375|201938709|-94.42|10.69|201930377|-104.21|-2.43|201930993|-103.89|-2.10
20191029|1|40|127-05-40.369|37-30-11.375|201938709|-94.84|9.75|201930993|-102.24|-0.32|201930377|-103.67|-1.87
20191029|1|40|127-05-40.776|37-30-11.374|201938709|-120.15|2.60|201930993|-124.54|-2.31|201930377|-126.69|-4.57
20191029|1|40|127-05-41.183|37-30-11.374|201938709|-120.90|1.75|201930993|-123.81|-1.50|201930377|-126.15|-3.98
20191029|1|40|127-05-41.590|37-30-11.374|201930993|-122.17|0.30|201938709|-122.41|0.03|201930377|-125.60|-3.41
20191029|1|40|127-05-41.997|37-30-11.373|201930993|-121.29|1.27|201938709|-123.58|-1.27|201930377|-125.10|-2.89
20191029|1|40|127-05-42.405|37-30-11.373|201930993|-96.69|6.91|201938709|-99.90|2.62|201930377|-102.25|-0.08
20191029|1|40|127-05-42.812|37-30-11.373|201930993|-119.52|3.23|201930377|-125.79|-3.76|201938709|-127.06|-5.07
20191029|1|40|127-05-43.219|37-30-11.372|201930993|-95.57|8.33|201930377|-100.75|1.32|20193AITU|-103.60|-1.82
20191029|1|40|127-05-43.626|37-30-11.372|201930993|-95.78|7.54|201930377|-100.32|1.52|20193AITU|-103.16|-1.64
20191029|1|40|127-05-44.033|37-30-11.372|201930993|-95.98|5.60|2019Y1262|-95.96|5.62|201930377|-99.92|0.73
20191029|1|40|127-05-44.440|37-30-11.371|2019Y1262|-99.25|22.59|201930993|-119.91|-11.25|20193AITU|-126.14|-17.51
20191029|1|40|127-05-44.847|37-30-11.371|2019Y1262|-93.78|27.73|201930993|-119.73|-16.41|20193AITU|-125.50|-22.19
20191029|1|40|127-05-45.254|37-30-11.371|2019Y1262|-78.35|22.98|201930993|-96.33|-8.52|20193AITU|-100.80|-13.04
20191029|1|40|127-05-45.662|37-30-11.370|2019Y1262|-92.90|28.39|201930993|-120.11|-17.67|20193AITU|-123.90|-21.47
20191029|1|40|127-05-46.069|37-30-11.370|2019Y1262|-118.78|2.70|201930993|-120.33|0.89|20193AITU|-123.21|-2.26
20191029|1|40|127-05-46.476|37-30-11.370|201930993|-121.13|1.02|20193AITU|-122.55|-0.57|2019Y6731|-123.89|-2.01
20191029|1|40|127-05-46.883|37-30-11.369|201930993|-121.32|0.69|20193AITU|-122.46|-0.59|2019Y6731|-122.79|-0.94
20191029|1|40|127-05-47.290|37-30-11.369|20193AITU|-97.56|3.87|201930993|-98.39|2.85|2019Y6731|-99.15|1.95
20191029|1|40|127-05-47.697|37-30-11.369|20193AITU|-121.73|-0.08|2019Y6731|-122.44|-0.86|2019Y1262|-122.89|-1.34
20191029|1|40|127-05-48.104|37-30-11.368|2019Y6731|-97.08|3.71|20193AITU|-97.38|3.33|2019Y1262|-98.63|1.84
20191029|1|40|127-05-48.512|37-30-11.368|20193AITU|-70.31|30.47|20193AITT|-70.31|30.47|2019Y6731|-96.31|-16.43
20191029|1|40|127-05-48.919|37-30-11.368|20193AITU|-70.85|19.46|201930377|-82.67|-2.39|20193AITT|-70.85|19.46
20191029|1|40|127-05-49.326|37-30-11.367|20193AITU|-70.93|19.22|20193AITT|-70.93|19.22|201930377|-82.87|-2.53
20191029|1|40|127-05-49.733|37-30-11.367|2019Y4996|-82.43|10.97|2019Y4446|-85.15|6.09|201930377|-82.43|10.97
