20191018|1|12|127-06-9.281|37-30-15.243|2019Y8414|-69.59|10.12|2019Y7772|-70.40|8.55|20193AS1M|-83.28|-6.75
20191018|1|12|127-06-9.688|37-30-15.243|2019Y8414|-69.94|9.91|2019Y7772|-70.53|8.76|20193AS1M|-83.49|-6.71
20191018|1|12|127-06-10.095|37-30-15.242|20193AS1M|-64.25|13.01|2019Y8414|-70.60|2.37|2019Y7772|-70.82|2.11
20191018|1|12|127-06-10.502|37-30-15.242|2019Y8414|-70.46|10.01|2019Y7772|-71.07|8.82|20193AS1M|-85.70|-8.39
20191018|1|12|127-06-10.910|37-30-15.241|2019Y8414|-70.77|24.74|20193AS1M|-87.19|-6.86|2019Y5179|-70.77|24.74
20191018|1|12|127-06-11.317|37-30-15.241|2019Y8414|-95.35|21.70|20193AS1M|-109.10|-4.24|2019Y5179|-95.35|21.70
20191018|1|12|127-06-11.724|37-30-15.241|20193AS1M|-109.79|12.29|201934295|-122.61|-4.95|2019Y8414|-123.21|-5.57
20191018|1|12|127-06-12.131|37-30-15.240|20193AS1M|-110.76|11.50|201934295|-122.98|-4.63|2019Y8414|-124.16|-5.85
20191018|1|12|127-05-34.267|37-30-15.596|2019Y5208|-118.64|3.58|2019Y0915|-119.03|3.09|201933663|-125.48|-4.05
20191018|1|12|127-05-34.674|37-30-15.596|2019Y5208|-117.86|4.11|2019Y0915|-118.49|3.32|201933663|-123.98|-2.85
20191018|1|12|127-05-35.081|37-30-15.596|2019Y5208|-93.50|8.06|2019Y0915|-94.13|7.04|201933663|-99.76|-0.06
20191018|1|12|127-05-35.488|37-30-15.595|2019Y0915|-116.96|4.63|2019Y5208|-117.20|4.31|201933663|-123.96|-3.37
20191018|1|12|127-05-35.896|37-30-15.595|2019Y5208|-116.29|5.02|2019Y0915|-116.34|4.96|201933663|-124.45|-4.26
20191018|1|12|127-05-36.303|37-30-15.595|2019Y0915|-115.03|6.24|2019Y5208|-116.12|4.72|201933663|-125.68|-5.95
20191018|1|12|127-05-36.710|37-30-15.594|2019Y0915|-114.78|6.20|2019Y5208|-115.44|5.28|201933663|-125.81|-6.36
20191018|1|12|127-05-37.117|37-30-15.594|2019Y0915|-114.06|6.85|2019Y5208|-115.63|4.63|201933663|-123.31|-4.07
20191018|1|12|127-05-37.524|37-30-15.594|2019Y0915|-112.51|8.55|2019Y5208|-116.06|3.42|201933663|-123.72|-5.04
20191018|1|12|127-05-37.931|37-30-15.593|2019Y0915|-112.44|8.64|2019Y5208|-116.30|3.09|201933663|-123.35|-4.68
20191018|1|12|127-05-38.338|37-30-15.593|2019Y0915|-86.65|13.32|2019Y5208|-93.19|2.25|201933663|-97.03|-2.03
20191018|1|12|127-05-38.746|37-30-15.593|2019Y0915|-86.83|13.85|2019Y5208|-94.61|0.99|201933663|-97.81|-2.51
20191018|1|12|127-05-39.153|37-30-15.592|2019Y0915|-110.34|11.24|2019Y5208|-119.60|-1.62|201933663|-122.04|-4.20
20191018|1|12|127-05-39.560|37-30-15.592|2019Y0915|-87.30|13.14|201933663|-96.31|-0.61|2019Y5208|-96.23|-0.52
20191018|1|12|127-05-39.967|37-30-15.592|2019Y0915|-112.70|8.79|201933663|-121.47|-2.34|2019Y7574|-122.74|-3.68
20191018|1|12|127-05-40.374|37-30-15.591|2019Y0915|-88.90|11.62|2019Y7574|-97.98|-1.25|201933663|-98.52|-1.84
20191018|1|12|127-05-40.781|37-30-15.591|2019Y0915|-114.12|6.88|2019Y7574|-121.13|-1.68|201933663|-121.73|-2.32
20191018|1|12|127-05-41.188|37-30-15.591|2019Y0915|-110.32|10.56|2019Y1262|-120.41|-2.80|2019Y7574|-120.98|-3.40
20191018|1|12|127-05-41.596|37-30-15.590|2019Y0915|-111.49|8.86|2019Y1262|-118.29|-0.16|2019Y7574|-120.37|-2.42
20191018|1|12|127-05-42.003|37-30-15.590|2019Y0915|-112.27|7.78|2019Y1262|-117.11|1.35|2019Y7574|-119.81|-1.64
20191018|1|12|127-05-42.410|37-30-15.590|2019Y0915|-77.05|20.27|2019Y1262|-91.42|-4.98|2019Y7574|-95.85|-9.51
20191018|1|12|127-05-42.817|37-30-15.589|2019Y0915|-79.60|17.18|2019Y1262|-90.53|-1.73|201932623|-95.32|-6.73
20191018|1|12|127-05-43.224|37-30-15.589|2019Y0915|-79.19|17.51|2019Y1262|-90.52|-2.11|201932623|-95.42|-7.20
20191018|1|12|127-05-43.631|37-30-15.589|201930993|-85.77|32.40|201935527|-85.77|32.40|2019Y1262|-114.39|-19.05
20191018|1|12|127-05-44.038|37-30-15.588|201930993|-85.84|10.33|2019Y1262|-89.77|4.08|201935527|-85.84|10.33
20191018|1|12|127-05-44.446|37-30-15.588|201930993|-105.64|13.01|2019Y0915|-105.64|13.01|201935527|-105.64|13.01
20191018|1|12|127-05-44.853|37-30-15.588|2019Y1262|-90.53|7.22|20193AITU|-94.20|2.31|2019Y7574|-95.50|0.80
20191018|1|12|127-05-45.260|37-30-15.587|2019Y1262|-115.55|4.21|20193AITU|-117.08|2.32|2019Y7574|-119.18|-0.08
20191018|1|12|127-05-45.667|37-30-15.587|2019Y1262|-114.60|4.51|20193AITU|-115.15|3.80|2019Y7574|-118.15|0.26
20191018|1|12|127-05-46.074|37-30-15.587|20193AITU|-89.10|7.47|2019Y1262|-91.02|4.68|2019Y7574|-93.76|1.34
20191018|1|12|127-05-46.481|37-30-15.586|20193AITU|-111.93|7.04|2019Y1262|-114.72|3.24|2019Y7574|-118.02|-0.56
20191018|1|12|127-05-46.888|37-30-15.586|20193AITU|-86.87|8.85|2019Y1262|-89.29|5.09|2019Y7574|-93.80|-0.32
20191018|1|12|127-05-47.296|37-30-15.586|20193AITU|-85.23|10.77|2019Y1262|-90.05|3.20|2019Y7574|-93.72|-1.00
20191018|1|12|127-05-47.703|37-30-15.585|20193AITU|-83.27|13.01|2019Y1262|-90.96|0.81|2019Y7574|-93.76|-2.25
20191018|1|12|127-05-48.110|37-30-15.585|20193AITU|-83.23|13.26|2019Y1262|-91.26|0.52|2019Y7574|-94.54|-3.05
20191018|1|12|127-05-48.517|37-30-15.585|20193AITU|-82.04|14.74|2019Y1262|-92.42|-1.63|2019Y6731|-95.46|-4.83
20191018|1|12|127-05-48.924|37-30-15.584|20193AITU|-59.93|34.69|2019Y1262|-92.96|-23.45|20193AS1F|-94.11|-24.60
20191018|1|12|127-05-49.331|37-30-15.584|20193AITU|-58.35|23.69|201930377|-73.11|-5.20|2019Y4446|-84.01|-16.23
20191018|1|12|127-05-49.738|37-30-15.584|20193AITU|-57.64|24.77|201930377|-73.58|-6.38|2019Y4446|-83.43|-16.32
20191018|1|12|127-05-50.146|37-30-15.583|201930377|-73.93|11.80|20193AITU|-77.72|5.07|2019Y4996|-73.93|11.80
20191018|1|12|127-05-50.553|37-30-15.583|20193AITU|-77.48|19.45|20193AITT|-77.48|19.45|2019Y6731|-93.49|-6.75
20191018|1|12|127-05-50.960|37-30-15.583|20193AITU|-103.87|15.06|20193AITT|-103.87|15.06|2019Y6731|-117.06|-4.51
20191018|1|12|127-05-51.367|37-30-15.582|20193AITT|-106.35|12.58|20193AITU|-106.35|12.58|2019Y6731|-117.22|-2.80
20191018|1|12|127-05-51.774|37-30-15.582|20193AITT|-81.69|14.30|20193AITU|-81.69|14.30|20193AYPU|-92.75|-2.47
20191018|1|12|127-05-52.181|37-30-15.582|20193AITT|-106.13|12.36|20193AYPU|-116.87|-2.74|2019Y1676|-117.06|-2.94
20191018|1|12|127-05-52.589|37-30-15.581|20193AITT|-106.19|11.87|2019Y1676|-116.31|-2.28|2019Y3149|-115.20|-1.08
20191018|1|12|127-05-52.996|37-30-15.581|20193AITT|-81.65|11.96|2019Y3149|-88.19|1.72|20193AYPU|-90.95|-1.36
20191018|1|12|127-05-53.403|37-30-15.581|20193AITT|-106.72|8.90|2019Y3149|-109.95|4.06|20193AYPU|-114.26|-0.95
20191018|1|12|127-05-53.810|37-30-15.580|2019Y3149|-106.40|8.40|20193AITT|-108.11|5.73|2019Y1676|-113.61|-0.90
20191018|1|12|127-05-54.217|37-30-15.580|2019Y3149|-106.71|8.78|20193AITT|-109.85|4.09|2019Y1676|-113.41|-0.10
20191018|1|12|127-05-54.624|37-30-15.580|2019Y3149|-80.93|11.32|2019Y1676|-87.63|1.25|20193AITT|-87.97|0.86
20191018|1|12|127-05-55.031|37-30-15.579|20193AYPU|-95.51|16.97|2019Y3149|-105.46|-0.70|2019Y1676|-110.60|-6.12
20191018|1|12|127-05-55.439|37-30-15.579|20193AYPU|-71.94|17.24|2019Y3149|-82.01|-0.79|2019Y1676|-86.74|-5.78
20191018|1|12|127-05-55.846|37-30-15.579|2019Y3149|-61.89|30.16|2019Y2091|-61.89|30.16|2019Y1676|-87.39|-15.93
20191018|1|12|127-05-56.253|37-30-15.578|2019Y3149|-106.53|9.03|2019Y1676|-110.59|3.11|20193AYPU|-113.94|-0.73
20191018|1|12|127-05-56.660|37-30-15.578|20193AYPU|-71.66|16.88|2019Y3149|-80.80|0.18|2019Y1676|-86.70|-6.08
20191018|1|12|127-05-57.067|37-30-15.578|2019Y3149|-82.71|11.15|2019Y1676|-89.03|1.60|2019Y7644|-90.87|-0.47
20191018|1|12|127-05-57.474|37-30-15.577|2019Y3149|-84.89|10.40|2019Y7644|-91.17|1.28|201933468|-91.76|0.61
20191018|1|12|127-05-57.881|37-30-15.577|2019Y3149|-85.01|11.05|2019Y7644|-90.90|2.07|201933468|-91.89|0.93
20191018|1|12|127-05-58.289|37-30-15.577|2019Y3149|-111.33|7.30|2019Y7644|-114.74|2.69|201933468|-115.76|1.48
20191018|1|12|127-05-58.696|37-30-15.576|2019Y3149|-112.81|6.04|2019Y7644|-115.46|2.59|201933468|-116.19|1.74
20191018|1|12|127-05-59.103|37-30-15.576|2019Y3149|-90.66|5.91|2019Y7644|-91.76|4.41|201933468|-91.88|4.26
20191018|1|12|127-05-59.510|37-30-15.576|201933468|-116.26|2.93|2019Y3149|-116.40|2.76|2019Y7644|-116.91|2.15
20191018|1|12|127-05-59.917|37-30-15.575|2019Y7644|-69.48|25.45|2019Y2407|-88.87|-9.86|2019Y2402|-69.48|25.45
20191018|1|12|127-06-0.324|37-30-15.575|2019Y2407|-112.04|5.79|2019Y5337|-113.52|3.82|201933468|-116.58|0.21
20191018|1|12|127-06-0.731|37-30-15.575|2019Y2407|-98.25|21.15|201933468|-115.87|-8.25|2019Y5179|-98.25|21.15
20191018|1|12|127-06-1.139|37-30-15.574|2019Y2407|-113.97|5.61|201933468|-116.67|2.18|20193AYPT|-117.10|1.67
20191018|1|12|127-06-1.546|37-30-15.574|2019Y8414|-81.35|17.01|2019Y5179|-81.35|17.01|2019Y2407|-81.35|17.01
20191018|1|12|127-06-1.953|37-30-15.574|2019Y8414|-86.21|12.37|20193AYPT|-93.56|0.96|201933468|-94.08|0.37
20191018|1|12|127-06-2.360|37-30-15.573|2019Y8414|-92.88|27.54|20193AYPT|-118.01|-15.60|2019Y2407|-92.88|27.54
20191018|1|12|127-06-2.767|37-30-15.573|2019Y8414|-92.33|28.27|2019Y2407|-92.33|28.27|20193AYPT|-118.42|-16.55
20191018|1|12|127-06-3.174|37-30-15.572|2019Y8414|-93.09|27.72|2019Y2407|-93.09|27.72|2019Y5179|-93.09|27.72
20191018|1|12|127-06-3.581|37-30-15.572|2019Y8414|-116.29|4.84|20193AYPT|-119.00|1.50|201933468|-121.90|-1.72
20191018|1|12|127-06-3.989|37-30-15.572|2019Y8414|-93.24|6.74|20193AYPT|-95.08|4.18|2019Y7772|-99.95|-1.45
20191018|1|12|127-06-4.396|37-30-15.571|2019Y8414|-92.11|7.86|20193AYPT|-95.73|2.84|2019Y7772|-99.20|-1.10
20191018|1|12|127-06-4.803|37-30-15.571|2019Y8414|-116.81|4.26|20193AYPT|-120.00|0.45|2019Y7772|-122.56|-2.35
20191018|1|12|127-06-5.210|37-30-15.571|2019Y8414|-95.55|4.26|20193AYPT|-96.22|3.41|2019Y7772|-97.78|1.54
20191018|1|12|127-06-5.617|37-30-15.570|2019Y8414|-94.35|5.21|20193AYPT|-96.82|2.11|2019Y7772|-97.83|0.94
20191018|1|12|127-06-6.024|37-30-15.570|2019Y8414|-93.28|5.54|20193AS1M|-95.40|2.81|20193AYPT|-96.97|0.96
20191018|1|12|127-06-6.431|37-30-15.570|2019Y8414|-91.41|6.66|20193AS1M|-93.16|4.23|2019Y7772|-96.85|-0.12
20191018|1|12|127-06-6.839|37-30-15.569|2019Y8414|-90.50|7.16|20193AS1M|-91.88|5.14|2019Y7772|-97.34|-1.30
20191018|1|12|127-06-7.246|37-30-15.569|20193AS1M|-89.29|5.93|2019Y8414|-90.65|4.09|2019Y1676|-90.16|4.73
20191018|1|12|127-06-7.653|37-30-15.569|20193AS1M|-89.29|6.49|2019Y8414|-91.47|3.54|2019Y1676|-90.97|4.18
20191018|1|12|127-06-8.060|37-30-15.568|20193AS1M|-86.55|9.52|2019Y8414|-91.83|1.96|2019Y1676|-91.68|2.14
20191018|1|12|127-06-8.467|37-30-15.568|20193AS1M|-84.95|11.62|2019Y8414|-92.55|0.37|2019Y1676|-92.25|0.71
20191018|1|12|127-06-8.874|37-30-15.568|20193AS1M|-84.63|12.22|2019Y8414|-92.45|0.37|2019Y1676|-93.14|-0.39
20191018|1|12|127-06-9.281|37-30-15.567|2019Y7772|-70.55|21.61|20193AS1M|-84.06|-4.00|201936401|-70.55|21.61
20191018|1|12|127-06-9.689|37-30-15.567|20193AS1M|-64.40|16.03|2019Y7772|-70.94|3.04|201936401|-70.94|3.04
20191018|1|12|127-06-10.096|37-30-15.567|2019Y7772|-71.00|21.98|20193AS1M|-84.88|-4.37|201936401|-71.00|21.98
20191018|1|12|127-06-10.503|37-30-15.566|2019Y7772|-71.29|21.43|20193AS1M|-84.39|-3.58|201936401|-71.29|21.43
20191018|1|12|127-06-10.910|37-30-15.566|2019Y7772|-95.51|20.27|20193AS1M|-107.94|-2.96|201936401|-95.51|20.27
20191018|1|12|127-06-11.317|37-30-15.565|20193AS1M|-85.23|16.14|2019Y8414|-97.93|-3.79|201934295|-98.00|-3.86
20191018|1|12|127-06-11.724|37-30-15.565|20193AS1M|-86.24|15.71|2019Y8414|-98.57|-3.48|201934295|-98.63|-3.54
20191018|1|12|127-06-12.131|37-30-15.565|20193AS1M|-84.85|17.70|201934295|-99.49|-5.54|2019Y8414|-99.60|-5.66
20191018|1|12|127-05-34.267|37-30-15.921|2019Y5208|-93.89|8.46|2019Y0915|-95.24|6.30|201933663|-99.84|0.54
20191018|1|12|127-05-34.675|37-30-15.920|2019Y5208|-117.82|4.16|2019Y0915|-118.70|3.06|201933663|-123.32|-2.15
20191018|1|12|127-05-35.082|37-30-15.920|2019Y5208|-92.96|8.66|2019Y0915|-94.34|6.42|201933663|-99.20|0.34
20191018|1|12|127-05-35.489|37-30-15.920|2019Y5208|-90.12|30.80|201932623|-90.12|30.80|2019Y0915|-117.16|-17.48
20191018|1|12|127-05-35.896|37-30-15.919|2019Y5208|-115.70|5.63|2019Y0915|-116.54|4.50|201933663|-123.78|-3.71
20191018|1|12|127-05-36.303|37-30-15.919|2019Y5208|-114.80|6.06|2019Y0915|-115.23|5.45|201933663|-124.16|-4.74
20191018|1|12|127-05-36.710|37-30-15.919|2019Y5208|-90.72|8.66|2019Y0915|-91.08|8.04|201933663|-100.36|-3.33
20191018|1|12|127-05-37.117|37-30-15.918|2019Y0915|-89.60|9.62|2019Y5208|-90.84|7.40|201933663|-101.04|-4.69
20191018|1|12|127-05-37.525|37-30-15.918|2019Y0915|-88.81|10.39|2019Y5208|-91.41|5.91|201933663|-97.75|-1.67
20191018|1|12|127-05-37.932|37-30-15.918|2019Y0915|-88.74|10.88|2019Y5208|-92.06|5.20|201933663|-98.10|-1.89
20191018|1|12|127-05-38.339|37-30-15.917|2019Y0915|-111.87|9.32|2019Y5208|-117.23|1.74|201933663|-121.87|-3.35
20191018|1|12|127-05-38.746|37-30-15.917|2019Y0915|-87.23|12.98|2019Y5208|-94.65|1.11|201933663|-95.85|-0.24
20191018|1|12|127-05-39.153|37-30-15.917|2019Y0915|-110.73|10.65|201933663|-120.61|-2.54|2019Y5208|-119.53|-1.38
20191018|1|12|127-05-39.560|37-30-15.916|2019Y0915|-109.57|11.88|201933663|-120.81|-3.45|2019Y5208|-120.61|-3.25
20191018|1|12|127-05-39.967|37-30-15.916|2019Y0915|-89.23|10.66|201933663|-95.70|1.20|201932623|-95.94|0.93
20191018|1|12|127-05-40.375|37-30-15.916|2019Y0915|-91.00|8.91|201933663|-96.67|1.13|201932623|-96.72|1.08
20191018|1|12|127-05-40.782|37-30-15.915|2019Y0915|-90.25|9.30|201932623|-96.29|0.95|2019Y7574|-96.85|0.32
20191018|1|12|127-05-41.189|37-30-15.915|2019Y0915|-88.97|9.99|2019Y1262|-95.39|0.90|2019Y7574|-96.64|-0.49
20191018|1|12|127-05-41.596|37-30-15.915|2019Y0915|-88.44|9.95|2019Y1262|-94.14|1.71|201932623|-95.69|-0.05
20191018|1|12|127-05-42.003|37-30-15.914|2019Y0915|-113.35|6.57|2019Y1262|-117.18|1.63|2019Y7574|-119.28|-0.73
20191018|1|12|127-05-42.410|37-30-15.914|2019Y0915|-105.81|13.65|2019Y1262|-115.67|-1.37|201932623|-118.78|-4.65
20191018|1|12|127-05-42.817|37-30-15.914|2019Y0915|-103.15|16.00|2019Y1262|-115.13|-3.05|201932623|-118.65|-6.70
20191018|1|12|127-05-43.225|37-30-15.913|2019Y0915|-95.49|23.44|201935527|-95.49|23.44|2019Y1262|-114.84|-9.89
20191018|1|12|127-05-43.632|37-30-15.913|201935527|-99.70|18.99|2019Y1262|-114.06|-5.10|201932623|-118.56|-9.69
20191018|1|12|127-05-44.039|37-30-15.913|201935527|-71.95|24.14|2019Y0915|-71.95|24.14|2019Y1262|-90.31|-8.86
20191018|1|12|127-05-44.446|37-30-15.912|201935527|-74.72|21.33|2019Y0915|-74.72|21.33|2019Y1262|-90.60|-6.46
20191018|1|12|127-05-44.853|37-30-15.912|201935527|-82.03|13.97|2019Y1262|-90.99|-0.30|201930993|-82.03|13.97
20191018|1|12|127-05-45.260|37-30-15.912|201935527|-88.05|7.51|2019Y1262|-91.19|3.17|20193AITU|-91.94|2.27
20191018|1|12|127-05-45.667|37-30-15.911|20193AITU|-90.70|5.89|2019Y1262|-91.06|5.39|2019Y7574|-93.54|2.24
20191018|1|12|127-05-46.075|37-30-15.911|20193AITU|-88.58|7.82|2019Y1262|-90.77|4.61|2019Y7574|-93.15|1.68
20191018|1|12|127-05-46.482|37-30-15.911|20193AITU|-110.68|8.06|2019Y1262|-114.45|2.81|2019Y7574|-116.80|0.09
20191018|1|12|127-05-46.889|37-30-15.910|20193AITU|-85.36|10.88|2019Y1262|-90.88|2.42|2019Y7574|-92.63|0.40
20191018|1|12|127-05-47.296|37-30-15.910|20193AITU|-107.66|11.18|2019Y1262|-114.79|0.71|2019Y7574|-117.21|-1.95
20191018|1|12|127-05-47.703|37-30-15.910|20193AITU|-82.53|14.04|2019Y1262|-91.61|-0.41|2019Y7574|-93.30|-2.24
20191018|1|12|127-05-48.110|37-30-15.909|20193AITU|-103.93|15.10|2019Y1262|-115.86|-3.19|2019Y7574|-117.46|-4.86
20191018|1|12|127-05-48.517|37-30-15.909|20193AITU|-80.12|16.71|2019Y1262|-92.19|-3.02|2019Y6731|-96.91|-7.89
20191018|1|12|127-05-48.925|37-30-15.909|20193AITU|-83.04|34.28|2019Y1262|-117.20|-24.58|20193AS1F|-117.31|-24.69
20191018|1|12|127-05-49.332|37-30-15.908|20193AITU|-57.53|24.95|201930377|-73.62|-6.51|2019Y4446|-84.49|-17.48
20191018|1|12|127-05-49.739|37-30-15.908|20193AITU|-56.46|26.35|201930377|-74.04|-8.01|2019Y4446|-83.90|-17.93
20191018|1|12|127-05-50.146|37-30-15.908|20193AITU|-73.92|9.36|201930377|-74.44|8.40|2019Y4996|-74.44|8.40
20191018|1|12|127-05-50.553|37-30-15.907|20193AITU|-100.11|19.29|20193AITT|-100.11|19.29|2019Y6731|-118.99|-9.67
20191018|1|12|127-05-50.960|37-30-15.907|20193AITU|-102.75|16.71|20193AITT|-102.75|16.71|2019Y1676|-119.75|-8.11
20191018|1|12|127-05-51.367|37-30-15.907|20193AITT|-103.21|15.88|20193AITU|-103.21|15.88|20193AYPU|-118.43|-6.44
20191018|1|12|127-05-51.775|37-30-15.906|20193AITT|-79.45|17.11|20193AITU|-79.45|17.11|2019Y1676|-94.18|-5.73
20191018|1|12|127-05-52.182|37-30-15.906|20193AITT|-103.46|15.03|20193AYPU|-116.92|-4.81|2019Y1676|-117.48|-5.39
20191018|1|12|127-05-52.589|37-30-15.906|20193AITT|-78.64|16.44|2019Y3149|-90.87|-3.24|2019Y1676|-92.11|-4.54
20191018|1|12|127-05-52.996|37-30-15.905|20193AITT|-79.62|14.35|2019Y3149|-88.10|0.35|2019Y1676|-91.34|-3.16
20191018|1|12|127-05-53.403|37-30-15.905|20193AITT|-80.95|11.29|2019Y3149|-84.88|4.62|2019Y1676|-90.92|-2.35
20191018|1|12|127-05-53.810|37-30-15.905|20193AITT|-82.53|9.14|2019Y3149|-84.47|5.97|2019Y1676|-90.12|-0.87
20191018|1|12|127-05-54.218|37-30-15.904|2019Y3149|-82.24|9.44|20193AITT|-85.42|4.50|2019Y1676|-88.46|0.82
20191018|1|12|127-05-54.625|37-30-15.904|2019Y3149|-82.19|9.76|20193AITT|-87.39|2.19|2019Y1676|-88.36|1.07
20191018|1|12|127-05-55.032|37-30-15.904|20193AYPU|-70.97|18.67|2019Y3149|-82.79|-2.48|2019Y1676|-87.51|-7.37
20191018|1|12|127-05-55.439|37-30-15.903|20193AYPU|-71.80|17.46|2019Y3149|-81.87|-0.75|2019Y1676|-87.89|-7.06
20191018|1|12|127-05-55.846|37-30-15.903|20193AYPU|-71.42|18.43|2019Y3149|-82.95|-2.20|2019Y1676|-87.22|-6.64
20191018|1|12|127-05-56.253|37-30-15.903|2019Y3149|-106.35|9.14|2019Y1676|-111.16|2.28|20193AYPU|-112.35|0.91
20191018|1|12|127-05-56.660|37-30-15.902|2019Y3149|-83.38|8.98|2019Y1676|-86.82|3.85|20193AYPU|-89.73|0.41
20191018|1|12|127-05-57.068|37-30-15.902|2019Y3149|-106.47|10.64|2019Y1676|-112.73|1.42|201933468|-115.51|-1.65
20191018|1|12|127-05-57.475|37-30-15.902|2019Y3149|-108.31|10.09|2019Y7644|-115.55|0.05|201933468|-115.80|-0.23
20191018|1|12|127-05-57.882|37-30-15.901|2019Y3149|-110.49|8.10|2019Y7644|-115.80|1.03|201933468|-115.93|0.88
20191018|1|12|127-05-58.289|37-30-15.901|2019Y3149|-110.81|8.24|201933468|-115.79|1.50|2019Y7644|-116.45|0.75
20191018|1|12|127-05-58.696|37-30-15.901|2019Y3149|-112.71|6.33|201933468|-114.46|3.95|2019Y7644|-116.76|1.18
20191018|1|12|127-05-59.103|37-30-15.900|2019Y3149|-90.54|6.45|201933468|-90.93|5.88|2019Y7644|-93.60|2.44
20191018|1|12|127-05-59.510|37-30-15.900|201933468|-90.48|6.66|2019Y3149|-91.81|4.79|2019Y7644|-93.98|2.08
20191018|1|12|127-05-59.918|37-30-15.900|2019Y7644|-69.92|25.94|201933468|-91.08|-11.65|2019Y2402|-69.92|25.94
20191018|1|12|127-06-0.325|37-30-15.899|201933468|-114.94|4.09|2019Y2407|-115.81|3.00|20193AYPT|-117.13|1.43
20191018|1|12|127-06-0.732|37-30-15.899|201933468|-91.66|6.14|20193AYPT|-91.88|5.83|2019Y3149|-96.18|0.51
20191018|1|12|127-06-1.139|37-30-15.899|20193AYPT|-115.95|3.25|201933468|-116.31|2.81|2019Y2407|-115.74|3.51
20191018|1|12|127-06-1.546|37-30-15.898|2019Y8414|-113.87|5.77|20193AYPT|-116.21|2.74|201933468|-117.27|1.49
20191018|1|12|127-06-1.953|37-30-15.898|2019Y8414|-96.38|23.36|20193AYPT|-115.96|-10.12|201933468|-118.01|-12.18
20191018|1|12|127-06-2.360|37-30-15.898|2019Y8414|-109.34|11.07|20193AYPT|-117.17|-0.13|201933468|-119.04|-2.16
20191018|1|12|127-06-2.768|37-30-15.897|2019Y8414|-82.32|16.87|20193AYPT|-93.59|-2.14|201933468|-96.10|-4.78
20191018|1|12|127-06-3.175|37-30-15.897|2019Y8414|-69.14|29.81|20193AYPT|-93.52|-14.82|201933468|-97.13|-18.43
20191018|1|12|127-06-3.582|37-30-15.896|2019Y8414|-97.93|22.99|20193AYPT|-118.51|-11.15|201933468|-121.56|-14.22
20191018|1|12|127-06-3.989|37-30-15.896|2019Y8414|-117.73|3.29|20193AYPT|-118.63|2.20|2019Y2178|-122.08|-1.66
20191018|1|12|127-06-4.396|37-30-15.896|2019Y8414|-91.08|8.68|20193AYPT|-94.83|3.26|2019Y2178|-97.60|0.04
20191018|1|12|127-06-4.803|37-30-15.895|2019Y8414|-91.61|8.21|20193AYPT|-95.29|3.02|2019Y2178|-97.33|0.64
20191018|1|12|127-06-5.210|37-30-15.895|2019Y8414|-94.07|5.76|20193AYPT|-95.80|3.47|2019Y7772|-98.94|-0.18
20191018|1|12|127-06-5.618|37-30-15.895|2019Y8414|-117.17|3.73|20193AYPT|-120.09|0.29|2019Y7772|-122.28|-2.10
20191018|1|12|127-06-6.025|37-30-15.894|2019Y8414|-116.51|4.35|20193AYPT|-120.80|-0.69|20193AS1M|-121.10|-1.01
20191018|1|12|127-06-6.432|37-30-15.894|2019Y8414|-90.84|7.87|20193AS1M|-94.43|2.89|20193AYPT|-97.07|-0.15
20191018|1|12|127-06-6.839|37-30-15.894|2019Y8414|-89.56|8.76|20193AS1M|-93.30|3.33|20193AYPT|-97.60|-1.58
20191018|1|12|127-06-7.246|37-30-15.893|2019Y7772|-93.48|24.49|2019Y8414|-113.67|-10.71|20193AS1M|-114.47|-11.51
20191018|1|12|127-06-7.653|37-30-15.893|20193AS1M|-89.87|7.34|2019Y8414|-90.50|6.38|201934295|-98.08|-2.65
20191018|1|12|127-06-8.060|37-30-15.893|20193AS1M|-112.19|7.36|2019Y8414|-114.88|3.61|201934295|-121.66|-3.95
20191018|1|12|127-06-8.468|37-30-15.892|20193AS1M|-87.49|10.49|2019Y8414|-91.83|3.65|201934295|-97.74|-3.01
20191018|1|12|127-06-8.875|37-30-15.892|20193AS1M|-86.00|11.98|2019Y8414|-91.76|2.65|201934295|-97.45|-3.63
20191018|1|12|127-06-9.282|37-30-15.892|2019Y7772|-70.68|22.21|20193AS1M|-85.27|-5.09|2019Y8414|-93.07|-13.01
20191018|1|12|127-06-9.689|37-30-15.891|20193AS1M|-66.35|14.24|2019Y7772|-71.09|4.81|201936401|-71.09|4.81
20191018|1|12|127-06-10.096|37-30-15.891|2019Y7772|-71.38|22.48|20193AS1M|-86.27|-5.38|201936401|-71.38|22.48
20191018|1|12|127-06-10.503|37-30-15.891|2019Y7772|-71.50|20.85|20193AS1M|-83.60|-2.57|201936401|-71.50|20.85
20191018|1|12|127-06-10.911|37-30-15.890|20193AS1M|-84.57|15.81|2019Y8414|-96.26|-2.79|20193AS1J|-96.58|-3.12
20191018|1|12|127-06-11.318|37-30-15.890|20193AS1M|-109.47|11.37|2019Y8414|-120.77|-3.72|2019Y1676|-119.33|-2.20
20191018|1|12|127-06-11.725|37-30-15.889|20193AS1M|-107.43|14.38|2019Y8414|-121.49|-5.58|201934295|-123.02|-7.15
20191018|1|12|127-06-12.132|37-30-15.889|20193AS1M|-85.97|16.25|2019Y8414|-98.69|-3.79|201934295|-99.66|-4.80
20191018|1|12|127-05-34.268|37-30-16.245|2019Y5208|-93.23|9.39|2019Y0915|-96.46|4.40|201933663|-98.42|1.99
